0.015,0.7,0.0024000000000000002,34.119093529876324,91.57595171810023,-2.0266980080843378,0
0.016,1.0999999999999999,0.0026,34.121559004270715,90.42300146222018,-1.5792662145128618,0
0.015,0.6,0.0036,34.124802065150334,90.15292414333507,-1.4744271010102867,0
0.017,1.9,0.004,34.12560677314837,89.18473915280846,-0.9659271607171525,0
0.017,2.0,0.004,34.126626398856125,89.18824474994682,-0.9780991783333337,0
0.017,2.0,0.0038000000000000004,34.126973345596404,89.19166731511856,-0.9830490991749812,0
0.016,1.0,0.0038000000000000004,34.127279261010415,89.84838636592107,-1.3467410993021107,0
0.017,2.0,0.0036,34.12733007962146,89.19515914976589,-0.988107739342955,0
0.017,2.0,0.0034000000000000002,34.12769685246721,89.19872132057554,-0.9932768174324493,0
0.017,2.0,0.0032,34.12807392153205,89.20235490209184,-0.9985580594981354,0
0.016,1.0999999999999999,0.003,34.12850506482934,90.15555472785431,-1.5030627572826487,0
0.016,1.0999999999999999,0.0028,34.13010250876565,90.1658936093438,-1.5176694740422008,0
0.015,0.7,0.0026,34.13267388618279,91.06154788880546,-1.905752132060899,0
0.016,1.0,0.004,34.13712987419702,89.59278469628559,-1.2874137785316055,0
0.016,1.0999999999999999,0.0032,34.13754397666395,89.89939757258607,-1.4427702987749547,0
0.015,0.7,0.0028,34.13814366515714,90.79483798387689,-1.8322019527730746,0
0.016,1.2,0.0022,34.13967680567663,90.20747546307979,-1.597723878376837,0
0.016,1.2,0.002,34.1414227236259,90.21786637882492,-1.6126563449455245,0
0.015,0.6,0.0038000000000000004,34.14452147183109,89.645904803445,-1.3642340024996646,0
0.016,1.0999999999999999,0.0036,34.14565605541251,89.6345762263971,-1.370292373362908,0
0.016,1.0999999999999999,0.0034000000000000002,34.14692794775608,89.64377496890971,-1.3831433326603941,0
0.016,1.2,0.0024000000000000002,34.14824457342579,89.95123944424964,-1.5371030216451462,0
0.015,0.7,0.003,34.15407873721532,90.28404881055614,-1.7158254242067172,0
0.016,1.0999999999999999,0.0038000000000000004,34.155485684978544,89.3798392772254,-1.3118699628993282,0
0.016,1.2,0.0028,34.15573181886376,89.6861109380655,-1.4637047837458474,0
0.016,1.2,0.0026,34.1571569065417,89.69549180693883,-1.4770775541845003,0
0.015,0.7,0.0032,34.16110709718534,90.02036981279991,-1.6464223735809083,0
0.015,0.7999999999999999,0.002,34.1620123480509,91.16407964086254,-2.0986205989512188,0
0.016,1.2,0.0032,34.163838641829095,89.42241345349734,-1.392357366682729,0
0.016,1.2999999999999998,0.002,34.164984956865865,89.73016431534994,-1.5444165807310473,0
0.016,1.2,0.003,34.16509090625036,89.4311655273012,-1.404757935613299,0
0.015,0.6,0.004,34.16540104313747,89.14093922255508,-1.2565435664508395,0
0.016,1.0999999999999999,0.004,34.165633305535046,89.12560556037415,-1.254065582610378,0
0.016,1.2,0.0036,34.17252273657879,89.16008250499573,-1.322960950081801,0
0.016,1.2999999999999998,0.0024000000000000002,34.172607486779796,89.46644094638799,-1.4726759566929597,0
0.016,1.2,0.0034000000000000002,34.173619165501464,89.16823759221157,-1.3344389041154183,0
0.016,1.2999999999999998,0.0022,34.17396702824409,89.47523216040948,-1.4853290759734177,0
0.015,0.7999999999999999,0.0022,34.175249459030596,90.65191455594451,-1.9797442314654023,0
0.015,0.7,0.0034000000000000002,34.17915979254958,89.51295827329231,-1.5342631844861583,0
0.015,0.7999999999999999,0.0024000000000000002,34.18048835043871,90.38678540128556,-1.9075008575556553,0
0.016,1.2999999999999998,0.0028,34.18080159919359,89.20395024852661,-1.4026833965365972,0
0.016,1.2999999999999998,0.0026,34.18200808466373,89.21220837900279,-1.4145105427736808,0
0.016,1.2,0.0038000000000000004,34.18270122606326,88.906645046017,-1.2660230949850348,0
0.015,0.7999999999999999,0.0026,34.1863426513288,90.1228342640221,-1.836901907018805,0
0.015,0.7,0.0036,34.187555718727424,89.25208242996386,-1.468663916319626,0
0.016,1.4,0.002,34.18841435335327,89.24174166012233,-1.472088106409646,0
0.016,1.2999999999999998,0.0032,34.18953253690552,88.94264233333935,-1.3343617797252638,0
0.016,1.2999999999999998,0.003,34.190599867020595,88.95039216671901,-1.345401696633562,0
0.016,1.2,0.004,34.193173299291985,88.65364037663076,-1.2095966140458485,0
0.015,0.7,0.0038000000000000004,34.196457917253454,88.99244639450781,-1.40479654651862,0
0.016,1.4,0.0024000000000000002,34.196757874163644,88.98046735184327,-1.4035377353610876,0
0.016,1.4,0.0022,34.197903284238684,88.98822185148002,-1.4147388585187435,0
0.016,1.2999999999999998,0.0036,34.19876795782984,88.68246929096384,-1.2676369924178847,0
0.016,1.2999999999999998,0.0034000000000000002,34.19970895587668,88.68973460282199,-1.2779268680336033,0
0.015,0.7999999999999999,0.0028,34.202601152172626,89.61496486500721,-1.723340978972101,0
0.016,1.4,0.0028,34.20560057789267,88.720224618133,-1.336427156168382,0
0.016,1.4,0.0026,34.20662212480478,88.72754385046161,-1.3469528593051874,0
0.016,1.2999999999999998,0.004,34.208477773243736,88.42338511841545,-1.2024378233452917,0
0.016,1.2999999999999998,0.0038000000000000004,34.20930426305337,88.43018871118475,-1.212013345763471,0
0.015,0.7999999999999999,0.003,34.209826866539395,89.35340650454009,-1.6559306280270896,0
0.016,1.5,0.002,34.21189838732032,88.75298884459447,-1.3967440002389908,0
0.016,1.4,0.0032,34.21491554252636,88.46097578123768,-1.2706981703748912,0
0.016,1.4,0.003,34.2158238161844,88.46787847061132,-1.2805777220792363,0
0.015,0.7,0.004,34.217113176293715,88.48954068397458,-1.2982691428565714,0
0.015,0.8999999999999999,0.002,34.217360598402315,89.95731738467333,-1.9430255817037525,0
0.015,0.7999999999999999,0.0032,34.21756880876609,89.09291041897859,-1.5899892228674872,0
0.016,1.5,0.0024000000000000002,34.22089699706101,88.49380660504838,-1.330891572514667,0
0.016,1.5,0.0022,34.221863114269986,88.50069358642648,-1.3408718843554028,0
0.015,0.8999999999999999,0.0022,34.223258540442615,89.69503802359229,-1.8741229569297002,0
0.016,1.4,0.0036,34.22467755131525,88.20268453734272,-1.2062946644999424,0
0.016,1.4,0.0034000000000000002,34.22548238671154,88.20918871200927,-1.2155562716896564,0
0.015,0.7999999999999999,0.0034000000000000002,34.22579951109803,88.83344074163688,-1.525462269786809,0
0.016,1.5,0.003,34.22950491951263,88.2291459787694,-1.2570893088798154,0
0.015,0.8999999999999999,0.0024000000000000002,34.22968417467604,89.43369332164829,-1.8064975251985433,0
0.016,1.5,0.0028,34.23033801620689,88.23550099492668,-1.2662412303897943,0
0.016,1.5,0.0026,34.231202840485814,88.2420282458418,-1.2756626921767902,0
0.015,0.7999999999999999,0.0036,34.234492985031466,88.57496231222312,-1.4622957966443857,0
0.016,1.4,0.004,34.234862989183824,87.94531591105292,-1.143162544127044,0
0.016,1.5999999999999999,0.002,34.235567135115005,88.26416102370452,-1.319116755639705,0
0.016,1.4,0.0038000000000000004,34.235573513882024,87.95143891868926,-1.1518333653116815,0
0.015,0.8999999999999999,0.0026,34.23661343118671,89.17325616733122,-1.740107889281142,0
0.016,1.5,0.0034000000000000002,34.23945717944612,87.97202625589527,-1.194121412862504,0
0.016,1.5,0.0032,34.24020019929379,87.97804305100014,-1.2027482800286935,0
0.015,0.7999999999999999,0.0038000000000000004,34.24362496482101,88.31744173176862,-1.4004391024403982,0
0.015,0.8999999999999999,0.0028,34.244023494770744,88.91370032051763,-1.6749140655807584,0
0.016,1.5999999999999999,0.0026,34.244378990961806,88.00078258616792,-1.2468595197172594,0
0.016,1.5999999999999999,0.0024000000000000002,34.24516660423461,88.00678732190008,-1.25556999867044,0
0.016,1.5999999999999999,0.0022,34.24598180504508,88.01294155122001,-1.2645145151104784,0
0.016,1.5,0.004,34.249167836384174,87.7101753732179,-1.1243654402542145,0
0.016,1.5,0.0038000000000000004,34.249803151779,87.71571254781476,-1.1322463055310583,0
0.016,1.5,0.0036,34.250463533224305,87.72140478493529,-1.140369504621852,0
0.015,0.8999999999999999,0.003,34.25189272499497,88.65500034764169,-1.610877329903385,0
0.016,1.5999999999999999,0.0032,34.253774761138956,87.73889076539744,-1.1767568834686692,0
0.016,1.5999999999999999,0.003,34.25445684086787,87.74445922298284,-1.1847873168741494,0
0.016,1.5999999999999999,0.0028,34.2551632148201,87.75016869278957,-1.1930383833120806,0
0.016,1.6999999999999997,0.0024000000000000002,34.258065367384134,87.76425176230168,-1.223456404131721,0
0.016,1.6999999999999997,0.0022,34.258780791136935,87.76978599242324,-1.2315191554344915,0
0.016,1.6999999999999997,0.002,34.259519622069575,87.77544884419248,-1.2397838857802634,0
0.015,0.8999999999999999,0.0032,34.26020064535957,88.39713175586712,-1.5479605840825212,0
0.015,1.0,0.002,34.26277025472613,88.99220405417259,-1.8166817001547086,0
0.016,1.5999999999999999,0.0038000000000000004,34.26371104999787,87.47841072195291,-1.108691868319079,0
0.016,1.5999999999999999,0.0036,34.264299103497564,87.48356750035674,-1.1160810287238154,0
0.015,0.7999999999999999,0.004,34.26450346373863,87.8168579354309,-1.2958521390677653,0
0.016,1.5999999999999999,0.0034000000000000002,34.26490851007322,87.48885728903988,-1.123678209165978,0
0.016,1.6999999999999997,0.003,34.267740887260274,87.50381132215323,-1.1552168429921208,0
0.016,1.6999999999999997,0.0028,34.268364517782,87.50897005234816,-1.1626935557934277,0
0.015,0.8999999999999999,0.0034000000000000002,34.26892760476238,88.14007010343386,-1.4861259713104196,0
0.016,1.6999999999999997,0.0026,34.26900886410532,87.51425049628084,-1.1703612348698367,0
0.015,1.0,0.0022,34.269844168493925,88.73321673354236,-1.7518114807393879,0
0.016,1.7999999999999998,0.0022,34.27148953379315,87.52630604676463,-1.1968015795019984,0
0.016,1.7999999999999998,0.002,34.27213822232568,87.53141697362946,-1.2042761199565055,0
0.016,1.5999999999999999,0.004,34.27517580114588,87.22893367504999,-1.056318790490583,0
0.015,1.0,0.0024000000000000002,34.27735847648712,88.47497028127876,-1.687924829783676,0
0.016,1.6999999999999997,0.0036,34.27791294824859,87.24460806586201,-1.0887459186736477,0
0.015,0.8999999999999999,0.0036,34.278055196944685,87.8837923686685,-1.4253386819837117,0
0.016,1.6999999999999997,0.0034000000000000002,34.27845426067752,87.24941115507514,-1.0956679176980149,0
0.016,1.6999999999999997,0.0032,34.279013859809595,87.25432937254295,-1.1027703755399036,0
0.016,1.7999999999999998,0.0028,34.281443205344665,87.267194567076,-1.1302746810339084,0
0.016,1.7999999999999998,0.0026,34.28201171861625,87.27198016879109,-1.1372408575390276,0
0.016,1.7999999999999998,0.0024000000000000002,34.282597924683486,87.27687141081014,-1.1443731460579505,0
0.016,1.9,0.002,34.28472566286785,87.28725347477662,-1.1674986833165417,0
0.015,1.0,0.0026,34.285296198811444,88.2174464292534,-1.624994077595762,0
0.015,0.8999999999999999,0.0038000000000000004,34.2875659817185,87.6282763139168,-1.3655652065133872,0
0.016,1.6999999999999997,0.004,34.28901602344241,86.99105086826144,-1.0303509094239287,0
0.016,1.6999999999999997,0.0038000000000000004,34.28949975342046,86.99562609757282,-1.036918505039702,0
0.016,1.7999999999999998,0.0036,34.29137443530126,87.00479725094294,-1.0589637332641972,0
0.016,1.7999999999999998,0.0034000000000000002,34.29185542952348,87.00917535641942,-1.0652927925586204,0
0.016,1.7999999999999998,0.0032,34.292351645539284,87.01365187934093,-1.071776306352287,0
0.016,1.7999999999999998,0.003,34.29286356309811,87.01822869656336,-1.078417421547064,0
0.015,1.0,0.0028,34.2936410788206,87.96062729975993,-1.5629920463961178,0
0.016,1.9,0.0026,34.29495302060825,87.02935906718415,-1.1025424588716168,0
0.016,1.9,0.0024000000000000002,34.29547020949816,87.03380573686653,-1.1090406214616981,0
0.016,1.9,0.0022,34.29600253014921,87.03834454014297,-1.1156838760757788,0
0.015,0.8999999999999999,0.004,34.297443301590235,87.37349999928826,-1.3067720249603407,0
0.015,1.0,0.0032,34.30060077628279,87.6926934187905,-1.4853621087231834,0
0.015,1.0,0.003,34.30237759185094,87.7044955065914,-1.5018923318495783,0
0.016,1.7999999999999998,0.004,34.302698290266726,86.75220157616407,-1.001782822506032,0
0.016,1.7999999999999998,0.0038000000000000004,34.30312941912924,86.7563844883988,-1.00780808844232,0
0.016,1.9,0.0034000000000000002,34.30516572907313,86.76834569704637,-1.0330043752337608,0
0.016,1.9,0.0032,34.30560608789601,86.77243595997359,-1.0389444969779351,0
0.015,1.0999999999999999,0.0022,34.30586111598444,88.01273765982616,-1.6621044453308438,0
0.016,1.9,0.003,34.30605956434993,86.77661252041676,-1.0450203915670746,0
0.016,1.9,0.0028,34.30652647147893,86.78087657031931,-1.0512337368002962,0
0.016,2.0,0.0026,34.307871626071964,86.78649830175155,-1.0665675861946329,0
0.015,1.0999999999999999,0.002,34.30803541534968,88.02521701373126,-1.6800123226193935,0
0.016,2.0,0.0024000000000000002,34.30832865496151,86.79055733847395,-1.0725113461876232,0
0.016,2.0,0.0022,34.30879832628135,86.79469591958517,-1.0785805098089396,0
0.016,2.0,0.002,34.309280924130846,86.79891507957785,-1.0847765206960247,0
0.015,1.0,0.0034000000000000002,34.30987084042848,87.43773906412937,-1.4259192127147053,0
0.015,1.0999999999999999,0.0024000000000000002,34.31416207347116,87.75692991038086,-1.6012151419984968,0
0.016,1.9,0.004,34.31627698235435,86.51260849091119,-0.9710999404941486,0
0.016,1.9,0.0038000000000000004,34.31666115216219,86.51644554845845,-0.9766445402972905,0
0.016,1.9,0.0036,34.317056942237734,86.52036458344222,-0.9823178692699563,0
0.016,2.0,0.0034000000000000002,34.31842774119427,86.52707247403538,-0.9991569165451032,0
0.016,2.0,0.0032,34.31881876091897,86.53082307140136,-1.0046173406773589,0
0.016,2.0,0.003,34.31922079183151,86.5346484318982,-1.0101955281999888,0
0.015,1.0,0.0036,34.319493123286406,87.18342253274507,-1.3673028655085044,0
0.016,2.0,0.0028,34.31963407254224,86.53854948588044,-1.0158927317033652,0
0.015,1.0999999999999999,0.0026,34.32283025965866,87.50171391066007,-1.5410828463261437,0
0.015,1.0,0.0038000000000000004,34.329454570438514,86.92972797914906,-1.3094887053276556,0
0.016,2.0,0.004,34.32979555728206,86.27244402914896,-0.9386846751027009,0
0.016,2.0,0.0038000000000000004,34.33013779100193,86.27597481199511,-0.9438014635182699,0
0.015,1.0999999999999999,0.003,34.33023860928417,87.23635315219171,-1.466494289333625,0
0.016,2.0,0.0036,34.33048978218287,86.27957666090488,-0.949029844834207,0
0.015,1.0999999999999999,0.0028,34.33185362363037,87.2470769657758,-1.48168819826335,0
0.015,1.0999999999999999,0.0032,34.33973831222889,86.98269370296806,-1.4084521900456561,0
0.015,1.0,0.004,34.33974273989878,86.67664004420186,-1.2524531928341216,0
0.015,1.2,0.0022,34.34148753360746,87.2902911661323,-1.5642546957253918,0
0.015,1.2,0.002,34.34326192860455,87.30108149878366,-1.5798090548171988,0
0.015,1.0999999999999999,0.0034000000000000002,34.34956246230697,86.72957708143316,-1.351092108149193,0
0.015,1.2,0.0024000000000000002,34.35051537293912,87.03653461447809,-1.5058445771472027,0
0.015,1.2,0.0028,34.35842019616178,86.77354021171662,-1.4341291533521578,0
0.015,1.0999999999999999,0.0038000000000000004,34.358527240832615,86.46783172043023,-1.2816182551021054,0
0.015,1.0999999999999999,0.0036,34.35970094593851,86.47699240542748,-1.2943982508649658,0
0.015,1.2,0.0026,34.359867919906364,86.78327469105646,-1.448046656775487,0
0.015,1.2999999999999998,0.002,34.36777462939378,86.81931586178513,-1.5175015198021116,0
0.015,1.2,0.003,34.36820085445151,86.52110428208583,-1.3774494715467969,0
0.015,1.0999999999999999,0.004,34.36907481017015,86.21613316253277,-1.2261363387689672,0
0.015,1.2999999999999998,0.0024000000000000002,34.37579148526239,86.55775067535869,-1.447473846421911,0
0.015,1.2,0.0034000000000000002,34.3771123908634,86.26037933419428,-1.3089354885539335,0
0.015,1.2999999999999998,0.0022,34.37717821845935,86.5668795718794,-1.4606522170394556,0
0.015,1.2,0.0032,34.3782820716218,86.26913853868062,-1.3213420888553375,0
0.015,1.2999999999999998,0.0026,34.385595374655985,86.30603275063626,-1.3915812373660403,0
0.015,1.2,0.0038000000000000004,34.386561114198514,86.00103239557359,-1.242399744592098,0
0.015,1.2,0.0036,34.38758198595468,86.00918596067541,-1.2538670546934307,0
0.015,1.2999999999999998,0.003,34.394548070599434,86.04643490359184,-1.3242926301483615,0
0.015,1.2999999999999998,0.0028,34.395686051547294,86.05473417861766,-1.336183213432749,0
0.015,1.2,0.004,34.39739627355177,85.75057883993219,-1.1883200384641224,0
0.015,1.4,0.0022,34.40195998847798,86.08573149000124,-1.3958911413231923,0
0.015,1.4,0.002,34.40318055226571,86.09401842144604,-1.407923995696425,0
0.015,1.2999999999999998,0.0034000000000000002,34.404001939080956,85.78803310332226,-1.258703518108577,0
0.015,1.2999999999999998,0.0032,34.40500599896657,85.79581438955418,-1.2697891516134587,0
0.015,1.4,0.0026,34.4110188129045,85.82728887266991,-1.3299469021912724,0
0.015,1.4,0.0024000000000000002,34.41210797234702,85.83510971314404,-1.34125357323255,0
0.015,1.2999999999999998,0.0038000000000000004,34.41392538854844,85.53077755263608,-1.1947371266637459,0
0.015,1.2999999999999998,0.0036,34.41480813039139,85.53806555708444,-1.2050563362262796,0
0.015,1.4,0.003,34.42054476681677,85.56989222979468,-1.2654724553817085,0
0.015,1.4,0.0028,34.4215139427692,85.57726769780645,-1.2760857013546154,0
0.015,1.2999999999999998,0.004,34.425062050424906,85.28143863820762,-1.1419087562526231,0
0.015,1.5,0.0022,34.426694508293416,85.60397667808037,-1.327718466342586,0
0.015,1.5,0.002,34.427725033554935,85.61132352287609,-1.3384180995621684,0
0.015,1.4,0.0036,34.4296869143585,85.30675491859736,-1.1927730976348387,0
0.015,1.4,0.0034000000000000002,34.43051126890859,85.31350171067481,-1.202405783081603,0
0.015,1.4,0.0032,34.431370922134604,85.32045131681053,-1.212355953350785,0
0.015,1.5,0.0028,34.43545016588834,85.340816138802,-1.2546186630562701,0
0.015,1.5,0.0026,34.43633897973423,85.34759368734002,-1.2644281973634695,0
0.015,1.5,0.0024000000000000002,34.437262160100325,85.35455532538641,-1.274526726619257,0
0.015,1.4,0.004,34.4401654010301,85.05173010276104,-1.1316738902522576,0
0.015,1.5999999999999999,0.002,34.44079068279086,85.37060084610106,-1.309234909820264,0
0.015,1.4,0.0038000000000000004,34.44089360083621,85.05807934784471,-1.140688248367916,0
0.015,1.5,0.0032,34.44560320913845,85.08568399092215,-1.1931207200153244,0
0.015,1.5,0.003,34.44639674499776,85.09209994623525,-1.202366442793986,0
0.015,1.5999999999999999,0.0024000000000000002,34.450678358277614,85.11553852324535,-1.2476519441846083,0
0.015,1.5999999999999999,0.0022,34.4515193997657,85.12193358493795,-1.256972622392432,0
0.015,1.5,0.0038000000000000004,34.455461545446795,84.82549145681654,-1.1243339172264954,0
0.015,1.5,0.0036,34.45614064443764,84.83139553164453,-1.1327803421764624,0
0.015,1.5,0.0034000000000000002,34.45684683267438,84.83746482635758,-1.1414857036662127,0
0.015,1.5999999999999999,0.003,34.46021823786121,84.85532613479843,-1.17853616486049,0
0.015,1.5999999999999999,0.0028,34.46094703229521,84.86125473224186,-1.187126806683302,0
0.015,1.5999999999999999,0.0026,34.46170227519678,84.86733433412702,-1.1959548837942529,0
0.015,1.6999999999999997,0.002,34.46541294688245,84.88752554209313,-1.2354011282143356,0
0.015,1.5,0.004,34.467043297043105,84.57792164437602,-1.0735522282649732,0
0.015,1.5999999999999999,0.0034000000000000002,34.47092715324891,84.60209375709387,-1.1194948732776282,0
0.015,1.5999999999999999,0.0032,34.47157928947367,84.60772496621715,-1.127621385081019,0
0.015,1.6999999999999997,0.0026,34.47513243324101,84.62846037015186,-1.1676697790997497,0
0.015,1.6999999999999997,0.0024000000000000002,34.4758218185891,84.63407578762204,-1.1758606086182026,0
0.015,1.6999999999999997,0.0022,34.4765344837943,84.6398239157547,-1.1842606238462183,0
0.015,1.5999999999999999,0.004,34.48141656660861,84.3443713642036,-1.053952248216691,0
0.015,1.5999999999999999,0.0038000000000000004,34.48197713357503,84.34958023890069,-1.0614184802183015,0
0.015,1.5999999999999999,0.0036,34.48255871259883,84.35492560022429,-1.0690990241075324,0
0.015,1.6999999999999997,0.0032,34.485355706592145,84.37072172514375,-1.101856070005835,0
0.015,1.6999999999999997,0.003,34.48595507923334,84.3759502114412,-1.1094407645390036,0
0.015,1.6999999999999997,0.0028,34.48657500135576,84.38130409940246,-1.1172229729278813,0
0.015,1.7999999999999998,0.0024000000000000002,34.48904228153424,84.39413634688277,-1.1447987258228547,0
0.015,1.7999999999999998,0.0022,34.48967014940183,84.39933249244615,-1.152408131113435,0
0.015,1.7999999999999998,0.002,34.49031786984845,84.40464361686755,-1.1601990479337279,0
0.015,1.6999999999999997,0.0038000000000000004,34.496046827032394,84.11424555198568,-1.0378594171137907,0
0.015,1.6999999999999997,0.0036,34.496565714418594,84.11910819921656,-1.0448714021082217,0
0.015,1.6999999999999997,0.0034000000000000002,34.49710268574587,84.12408925158716,-1.0520696713356188,0
0.015,1.7999999999999998,0.0032,34.49897823154122,84.13295198549706,-1.0737517023079024,0
0.015,1.7999999999999998,0.003,34.49951014216368,84.13770505853444,-1.0806653027015771,0
0.015,1.7999999999999998,0.0028,34.50005914544516,84.14256520695574,-1.0877477574821006,0
0.015,1.7999999999999998,0.0026,34.50062573958139,84.14753426951339,-1.0950019200173418,0
0.015,1.9,0.0022,34.502748381486455,84.15860733355397,-1.1191406716662695,0
0.015,1.9,0.002,34.50331928207102,84.16342472769053,-1.1262203519251595,0
0.015,1.6999999999999997,0.004,34.50808280302836,83.8681162672773,-0.9887015560396003,0
0.015,1.7999999999999998,0.0038000000000000004,34.5099468982192,83.8779497340396,-1.0116990555978282,0
0.015,1.7999999999999998,0.0036,34.51040983866065,83.8823896455054,-1.018121976919454,0
0.015,1.7999999999999998,0.0034000000000000002,34.51088788352664,83.88693093706677,-1.0247045419028622,0
0.015,1.9,0.003,34.512971943682885,83.89894644120353,-1.0500826885058312,0
0.015,1.9,0.0028,34.51345881535853,83.90337679402687,-1.0565539989340116,0
0.015,1.9,0.0026,34.51396039629733,83.90790084562752,-1.0631732978145234,0
0.015,1.9,0.0024000000000000002,34.51447707832326,83.91252005803696,-1.0699427860659207,0
0.015,2.0,0.0022,34.51580459231801,83.91773920238333,-1.084731914377568,0
0.015,2.0,0.002,34.51630887559603,83.92212777073016,-1.091192512919544,0
0.015,1.7999999999999998,0.004,34.522127866210155,83.63237896732578,-0.9631988675489113,0
0.015,1.9,0.0038000000000000004,34.52373084441169,83.64091520094065,-0.9834236872777238,0
0.015,1.9,0.0036,34.52414394197882,83.6449833809835,-0.9893260715436242,0
0.015,1.9,0.0034000000000000002,34.524569736911126,83.64913909005243,-0.9953665109173304,0
0.015,1.9,0.0032,34.52500857657246,83.65338374072392,-1.001547184499021,0
0.015,2.0,0.0028,34.52681334423223,83.6638662491751,-1.0239665835575587,0
0.015,2.0,0.0026,34.52725794914771,83.6680012705236,-1.0300289926578765,0
0.015,2.0,0.0024000000000000002,34.52771523520008,83.6722186929053,-1.0362217112201129,0
0.015,1.9,0.004,34.53605748900505,83.39585294113526,-0.9355134066984224,0
0.015,2.0,0.0038000000000000004,34.53744179861991,83.40331543303013,-0.9534207950126851,0
0.015,2.0,0.0036,34.537810447429976,83.40705509907578,-0.9588609006089504,0
0.015,2.0,0.0034000000000000002,34.538189814929936,83.41087082901439,-0.9644211550667421,0
0.015,2.0,0.0032,34.53858018395832,83.4147638092806,-0.9701034188885757,0
0.015,2.0,0.003,34.53898184707731,83.41873525112794,-0.9759095969937986,0
0.015,2.0,0.004,34.549914165306106,83.15871904009136,-0.9060424312693619,0
