-24.57192799447486,-451.3423363382867,"[1.6203018675021887, -14.26070977626097]",4.786345181776356,237.81742552941554,3.050329465265804,0.13570324716325569,-4.7539054138707515,1
6.789317591864723,-132.1677756790436,"[-1.6867799699910169, -18.32040739218776]",4.786947240142603,236.55676923509824,3.744138895249307,0.09151757269445944,-4.748624049593441,1
30.437627540358214,-294.99818994676275,"[-2.415428300723992, -19.26449423589711]",4.7880170122283205,237.20276680958585,-2.3660860682175553,0.3838895067086985,-4.748864957588765,1
-2.4092097713966076,-188.8330352285642,"[-0.19283929669625266, -17.727441445464123]",4.788391357793387,242.20886121045274,0.3327404887686498,0.25436232353371424,-4.7782985299962215,1
-13.626582766584594,-446.8793758009989,"[5.911636730845657, -14.170552362327056]",4.788502483172059,238.1998767187251,-2.195094504750614,0.37606509126265897,-4.7516932363875455,1
-19.05993878757127,-402.38123946485103,"[7.955916127840517, -13.498954636473986]",4.788621903124595,240.90844612709267,-0.9856584639569519,0.3180422371804716,-4.768170205070759,1
-5.690246999529613,-226.15748090074084,"[-7.373535004713652, -18.191645000962296]",4.789223875290025,239.65808768374438,1.7763912803375206,0.199412773132175,-4.7672911301413965,1
-21.348136808617262,-272.62004580565423,"[-5.4861065121913954, -10.209320294920735]",4.789596972535553,236.20742564819096,-2.92101229349646,0.410966535439679,-4.742614201534732,1
7.4967621015835775,-454.25796618748717,"[7.430736123047524, -19.73488969177397]",4.789746361469342,237.5328301381147,3.633719048995772,0.10127211162984792,-4.752330239593724,1
-1.2388523896335037,-97.60643518556986,"[-6.97084755199171, -14.418490344777325]",4.7902220099444595,238.59891460225165,3.169028213972524,0.12377635600017585,-4.756921653571733,1
-16.614872820853734,-485.618553927915,"[5.287067728728548, -16.23743084864009]",4.791367410349393,237.82242889293002,4.4980935211660835,0.06532781224568415,-4.745936877826925,1
-17.84600169827619,-298.06183805813413,"[7.183447231398674, -16.777604943626713]",4.792321679485632,240.07906921934824,2.010371170903454,0.17414635418765717,-4.769039460865567,1
-19.576583602494196,-442.99761244806604,"[1.7559689874336968, -18.403481775885083]",4.793113961162606,236.33056511727892,-3.5249410489195725,0.4399444183557055,-4.73748076421555,1
-4.278751895254189,-211.83547711604865,"[2.0784088732445483, -10.49593508220086]",4.7931518162053965,242.36732699043773,0.8912987967223671,0.2275666113964132,-4.778823558471197,1
-1.6745831907145359,19.685031150376858,"[-6.188479069656124, -14.620393428395555]",4.793579846924065,236.90580257120203,4.641871188908681,0.04793652823509017,-4.746919098873222,1
-3.0638854454007216,-214.4749282846604,"[-4.039149544172882, -13.831014335905845]",4.794172220539129,239.13846926602022,-1.8007749598227747,0.3566280432839336,-4.7628314574653645,1
-2.6026228765679598,-407.90474676709766,"[1.0675803225341483, -16.416319088273546]",4.7943816142893825,236.49236313813998,-3.4098770807640904,0.4340512597973873,-4.740452747767339,1
-9.726837982145415,-258.0942274082422,"[-2.0299594239203937, -10.191729107498983]",4.794562701986275,239.25069123702852,-2.0548366394741606,0.36888687168567547,-4.759741101397368,1
-21.01513467243784,-178.97847372553332,"[-5.500999122459323, -18.77832167890122]",4.795468452179756,240.03351611603094,-1.594722168768385,0.3467497981674302,-4.766926449002051,1
-28.041600083117775,66.03721049407625,"[-6.827071047150179, -11.201646478056421]",4.795603603439367,236.966685104421,5.075071708382893,0.02671980966575207,-4.744777651790219,1
-16.30163574720096,-52.72703184287798,"[-8.55247213611755, -19.541316415710725]",4.796190060633877,239.548844385077,3.397745881699393,0.11377220610781043,-4.76085336363355,1
3.9238695064234363,-114.58349746008389,"[-9.680674955595716, -12.30893825622149]",4.796517503733556,240.41587082167865,1.836129084874301,0.1948846806123835,-4.774180218214678,1
